request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
932,BasicRequest,1,45900,45900,2944;-1;-1,6828;-1;-1,,,,,451.0058960502598,5946.072,0:,,,,,,,,0
948,BasicRequest,1,45900,45900,2944;-1;-1,5938;-1;-1,,,,,560.0764905754063,9029.676,0:,,,,,,,,0
1004,BasicRequest,1,45900,45900,2944;-1;-1,5937;-1;-1,,,,,496.6020506229107,7781.149000000001,0:,,,,,,,,0
1114,BasicRequest,1,45900,45900,2944;-1;-1,10750;-1;-1,,,,,378.788334244266,6381.464,0:,,,,,,,,0
1284,BasicRequest,1,45900,45900,2944;-1;-1,9947;-1;-1,,,,,1098.967608177677,21357.259,0:,,,,,,,,0
1316,BasicRequest,1,45900,45900,2944;-1;-1,10069;-1;-1,,,,,857.5229659797562,14459.852999999994,0:,,,,,,,,0
1360,BasicRequest,1,45900,45900,2944;-1;-1,3014;-1;-1,,,,,516.6024678743784,8318.949000000002,0:,,,,,,,,0
1424,BasicRequest,1,45900,45900,2944;-1;-1,10129;-1;-1,,,,,797.5377166831001,12643.657,0:,,,,,,,,0
1528,BasicRequest,1,45900,45900,2944;-1;-1,3009;-1;-1,,,,,481.8503716010762,7822.094999999999,0:,,,,,,,,0
1538,BasicRequest,1,45900,45900,2944;-1;-1,3009;-1;-1,,,,,481.8503716010762,7822.094999999999,0:,,,,,,,,0
1638,BasicRequest,1,45900,45900,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
1676,BasicRequest,1,45900,45900,2944;-1;-1,6968;-1;-1,,,,,634.4145104319668,10108.962,0:,,,,,,,,0
1720,BasicRequest,1,45900,45900,2944;-1;-1,6422;-1;-1,,,,,491.1607616753548,7131.368,0:,,,,,,,,0
1808,BasicRequest,1,45900,45900,2944;-1;-1,10092;-1;-1,,,,,5000.2851643095755,98565.856,0:,,,,,,,,0
2150,BasicRequest,1,45900,45900,2944;-1;-1,4149;-1;-1,,,,,1185.0102422075665,18477.711,0:,,,,,,,,0
2224,BasicRequest,1,45900,45900,2944;-1;-1,6606;-1;-1,,,,,1243.45408671778,22568.069999999996,0:,,,,,,,,0
2242,BasicRequest,1,45900,45900,2944;-1;-1,6606;-1;-1,,,,,1243.45408671778,22568.069999999996,0:,,,,,,,,0
2250,BasicRequest,1,45900,45900,2944;-1;-1,4078;-1;-1,,,,,977.9008660558576,18531.831,0:,,,,,,,,0
2314,BasicRequest,1,45900,45900,2944;-1;-1,10240;-1;-1,,,,,7846.112700890146,185669.10700000005,0:,,,,,,,,0
2410,BasicRequest,1,45900,45900,2944;-1;-1,11912;-1;-1,,,,,1822.6713985774559,38382.556000000004,0:,,,,,,,,0
2412,BasicRequest,1,45900,45900,2944;-1;-1,11912;-1;-1,,,,,1822.6713985774559,38382.556000000004,0:,,,,,,,,0
2628,BasicRequest,1,45900,45900,2944;-1;-1,4645;-1;-1,,,,,4498.636472060764,102578.89300000001,0:,,,,,,,,0
2702,BasicRequest,1,45900,45900,2944;-1;-1,10660;-1;-1,,,,,2894.3285091078883,65743.635,0:,,,,,,,,0
2704,BasicRequest,1,45900,45900,2944;-1;-1,10660;-1;-1,,,,,2894.3285091078883,65743.635,0:,,,,,,,,0
2720,BasicRequest,1,45900,45900,2944;-1;-1,10664;-1;-1,,,,,4462.537436710805,86052.42499999999,0:,,,,,,,,0
3104,BasicRequest,1,45900,45900,2944;-1;-1,5119;-1;-1,,,,,1294.183963078332,23371.316,0:,,,,,,,,0
711,BasicRequest,1,44040,44040,10054;-1;-1,2944;-1;-1,,,,,704.233884521482,12170.767999999998,0:t_wait:1016.4056417972533;t_drive:734.2338845214836;fare:1217,,,0,4,45185.47842982442,45919.71231434591,1217,0
691,BasicRequest,1,44940,44940,10054;-1;-1,2944;-1;-1,,,,,704.233884521482,12170.767999999998,0:t_wait:245.47842982441944;t_drive:734.2338845214836;fare:1217,,,0,4,45185.47842982442,45919.71231434591,1217,0
701,BasicRequest,1,44940,44940,10054;-1;-1,2944;-1;-1,,,,,704.233884521482,12170.767999999998,0:t_wait:245.47842982441944;t_drive:734.2338845214836;fare:1217,,,0,4,45185.47842982442,45919.71231434591,1217,0
710,BasicRequest,1,44100,44100,2944;-1;-1,10054;-1;-1,,,,,631.167291746579,10396.712,0:t_wait:1035.400387713118;t_drive:897.8529003135554;fare:1039,,,0,8,45135.40038771313,46033.253288026695,1039,0
336,BasicRequest,1,45000,45000,2944;-1;-1,2831;-1;-1,,,,,162.51927148812283,2606.362,0:t_wait:919.712314345903;t_drive:192.51927148811956;fare:260,,,0,4,45919.71231434591,46112.23158583404,260,0
60,BasicRequest,1,32400,32400,2944;-1;-1,11130;-1;-1,,,,,9391.419230135836,214555.59899999996,0:t_wait:1079.5449805089374;t_drive:9421.419230135834;fare:21455,,,0.0,0.0,33479.544980508945,46599.093722195736,21455.0,0
2339,BasicRequest,1,46620,46620,10303;-1;-1,2944;-1;-1,,,,,8860.726406847945,207748.83000000002,0:,,,,,,,,0
1961,BasicRequest,1,46620,46620,10192;-1;-1,2944;-1;-1,,,,,8605.370510007717,204987.919,0:,,,,,,,,0
2619,BasicRequest,1,46680,46680,10555;-1;-1,2944;-1;-1,,,,,5703.602609115516,114936.13300000003,0:,,,,,,,,0
2713,BasicRequest,1,46680,46680,9215;-1;-1,2944;-1;-1,,,,,4854.739523793225,107485.43900000001,0:,,,,,,,,0
2635,BasicRequest,1,46680,46680,8159;-1;-1,2944;-1;-1,,,,,4097.83678637032,94671.281,0:,,,,,,,,0
313,BasicRequest,1,46680,46680,9907;-1;-1,2944;-1;-1,,,,,3458.5202320866074,74845.087,0:,,,,,,,,0
2949,BasicRequest,1,46680,46680,4949;-1;-1,2944;-1;-1,,,,,3445.6475839768655,72900.043,0:,,,,,,,,0
32,BasicRequest,1,43200,43200,2944;-1;-1,2382;-1;-1,,,,,1824.559333091429,37822.46800000001,0:t_wait:929.2261924728955;t_drive:1854.559333091427;fare:3782,,,0.0,6.0,44129.22619247291,46715.11564689451,3782.0,0
2583,BasicRequest,1,46740,46740,10523;-1;-1,2944;-1;-1,,,,,3010.7729983472154,63996.754,0:,,,,,,,,0
2941,BasicRequest,1,46740,46740,4923;-1;-1,2944;-1;-1,,,,,2618.992266158972,62290.64500000001,0:,,,,,,,,0
2575,BasicRequest,1,46740,46740,10914;-1;-1,2944;-1;-1,,,,,2798.795339299768,61920.47499999999,0:,,,,,,,,0
1909,BasicRequest,1,46740,46740,7459;-1;-1,2944;-1;-1,,,,,2499.7844636262903,53472.622,0:,,,,,,,,0
2711,BasicRequest,1,46740,46740,10660;-1;-1,2944;-1;-1,,,,,2962.170951590587,66860.97200000001,0:,,,,,,,,0
2009,BasicRequest,1,46740,46740,10231;-1;-1,2944;-1;-1,,,,,2754.9011560894087,49986.738000000005,0:,,,,,,,,0
2589,BasicRequest,1,46740,46740,10528;-1;-1,2944;-1;-1,,,,,2681.268883533585,55257.706,0:,,,,,,,,0
2861,BasicRequest,1,46740,46740,4917;-1;-1,2944;-1;-1,,,,,1912.7085423299754,41264.599,0:,,,,,,,,0
117,BasicRequest,1,46740,46740,9638;-1;-1,2944;-1;-1,,,,,1469.1802911343439,25213.337000000003,0:,,,,,,,,0
15,BasicRequest,1,46740,46740,2375;-1;-1,2944;-1;-1,,,,,2282.233090776711,48492.60800000001,0:,,,,,,,,0
2883,BasicRequest,1,46740,46740,4807;-1;-1,2944;-1;-1,,,,,1845.4694829628374,42926.090000000004,0:,,,,,,,,0
2209,BasicRequest,1,46740,46740,4085;-1;-1,2944;-1;-1,,,,,1526.8457267854053,25785.518000000004,0:,,,,,,,,0
1437,BasicRequest,1,46740,46740,10051;-1;-1,2944;-1;-1,,,,,960.7306057958269,17261.023,0:,,,,,,,,0
3109,BasicRequest,1,46740,46740,6958;-1;-1,2944;-1;-1,,,,,1329.9067147172113,25508.352,0:,,,,,,,,0
2113,BasicRequest,1,46740,46740,7003;-1;-1,2944;-1;-1,,,,,1256.8505773708016,22773.595999999998,0:,,,,,,,,0
2121,BasicRequest,1,46740,46740,7003;-1;-1,2944;-1;-1,,,,,1256.8505773708016,22773.595999999998,0:,,,,,,,,0
2841,BasicRequest,1,46740,46740,4854;-1;-1,2944;-1;-1,,,,,1149.9587504620706,24398.956,0:,,,,,,,,0
1053,BasicRequest,1,46740,46740,10105;-1;-1,2944;-1;-1,,,,,777.7178126902754,11612.436000000002,0:,,,,,,,,0
1669,BasicRequest,1,46740,46740,6968;-1;-1,2944;-1;-1,,,,,635.7403684889254,10073.012000000002,0:,,,,,,,,0
2063,BasicRequest,1,46740,46740,4189;-1;-1,2944;-1;-1,,,,,894.5725002914795,17251.868,0:,,,,,,,,0
1173,BasicRequest,1,46740,46740,10077;-1;-1,2944;-1;-1,,,,,723.2542463094488,10942.675,0:,,,,,,,,0
643,BasicRequest,1,46740,46740,10011;-1;-1,2944;-1;-1,,,,,590.4850718764126,11248.866000000002,0:,,,,,,,,0
695,BasicRequest,1,46740,46740,10054;-1;-1,2944;-1;-1,,,,,704.233884521482,12170.767999999998,0:,,,,,,,,0
717,BasicRequest,1,46740,46740,10054;-1;-1,2944;-1;-1,,,,,704.233884521482,12170.767999999998,0:,,,,,,,,0
739,BasicRequest,1,46740,46740,10066;-1;-1,2944;-1;-1,,,,,544.244138553032,8701.984,0:,,,,,,,,0
827,BasicRequest,1,46740,46740,3022;-1;-1,2944;-1;-1,,,,,593.5259374642842,9186.113999999998,0:,,,,,,,,0
835,BasicRequest,1,46740,46740,3022;-1;-1,2944;-1;-1,,,,,593.5259374642842,9186.113999999998,0:,,,,,,,,0
1411,BasicRequest,1,46740,46740,3013;-1;-1,2944;-1;-1,,,,,592.6384329904115,9171.830999999998,0:,,,,,,,,0
669,BasicRequest,1,46740,46740,10011;-1;-1,2944;-1;-1,,,,,590.4850718764126,11248.866000000002,0:,,,,,,,,0
1129,BasicRequest,1,46740,46740,10750;-1;-1,2944;-1;-1,,,,,407.1282308482329,5973.976000000001,0:,,,,,,,,0
1237,BasicRequest,1,46740,46740,10088;-1;-1,2944;-1;-1,,,,,711.9079074528283,11705.564999999999,0:,,,,,,,,0
1563,BasicRequest,1,46740,46740,3031;-1;-1,2944;-1;-1,,,,,522.0376548749421,8583.308,0:,,,,,,,,0
1709,BasicRequest,1,46740,46740,6422;-1;-1,2944;-1;-1,,,,,513.3269872774167,8363.664999999999,0:,,,,,,,,0
747,BasicRequest,1,46740,46740,9933;-1;-1,2944;-1;-1,,,,,580.7911487421479,9075.622,0:,,,,,,,,0
863,BasicRequest,1,46740,46740,10053;-1;-1,2944;-1;-1,,,,,694.1199287876337,12039.505,0:,,,,,,,,0
973,BasicRequest,1,46740,46740,2998;-1;-1,2944;-1;-1,,,,,454.80925700631,6894.3820000000005,0:,,,,,,,,0
345,BasicRequest,1,46740,46740,10099;-1;-1,2944;-1;-1,,,,,368.7999457119999,5060.351999999999,0:,,,,,,,,0
589,BasicRequest,1,46740,46740,5899;-1;-1,2944;-1;-1,,,,,141.03754533085606,2225.4780000000005,0:,,,,,,,,0
439,BasicRequest,1,46740,46740,3028;-1;-1,2944;-1;-1,,,,,100.0934860791131,1298.0140000000001,0:,,,,,,,,0
54,BasicRequest,1,46800,46800,2944;-1;-1,9495;-1;-1,,,,,3468.985766763098,77696.175,0:,,,,,,,,0
208,BasicRequest,1,46800,46800,2944;-1;-1,9874;-1;-1,,,,,1651.7958237605324,34081.8,0:,,,,,,,,0
304,BasicRequest,1,46800,46800,2944;-1;-1,7456;-1;-1,,,,,9794.22997619424,227335.98,0:,,,,,,,,0
362,BasicRequest,1,46800,46800,2944;-1;-1,3007;-1;-1,,,,,181.33594534807477,2678.7919999999995,0:,,,,,,,,0
462,BasicRequest,1,46800,46800,2944;-1;-1,10119;-1;-1,,,,,369.4856310679246,5202.864,0:,,,,,,,,0
530,BasicRequest,1,46800,46800,2944;-1;-1,6832;-1;-1,,,,,306.91127831322217,4350.004000000001,0:,,,,,,,,0
580,BasicRequest,1,46800,46800,2944;-1;-1,3042;-1;-1,,,,,222.1568161422586,3458.439,0:,,,,,,,,0
596,BasicRequest,1,46800,46800,2944;-1;-1,5899;-1;-1,,,,,139.11463541885973,2196.2509999999997,0:,,,,,,,,0
688,BasicRequest,1,46800,46800,2944;-1;-1,10054;-1;-1,,,,,631.167291746579,10396.712,0:,,,,,,,,0
758,BasicRequest,1,46800,46800,2944;-1;-1,9933;-1;-1,,,,,459.9109256302437,7139.9940000000015,0:,,,,,,,,0
920,BasicRequest,1,46800,46800,2944;-1;-1,6828;-1;-1,,,,,451.0058960502598,5946.072,0:,,,,,,,,0
930,BasicRequest,1,46800,46800,2944;-1;-1,6828;-1;-1,,,,,451.0058960502598,5946.072,0:,,,,,,,,0
982,BasicRequest,1,46800,46800,2944;-1;-1,2998;-1;-1,,,,,461.0840400046919,7108.271999999999,0:,,,,,,,,0
1002,BasicRequest,1,46800,46800,2944;-1;-1,5937;-1;-1,,,,,496.6020506229107,7781.149000000001,0:,,,,,,,,0
1012,BasicRequest,1,46800,46800,2944;-1;-1,5937;-1;-1,,,,,496.6020506229107,7781.149000000001,0:,,,,,,,,0
1030,BasicRequest,1,46800,46800,2944;-1;-1,2980;-1;-1,,,,,450.3519598381587,7626.7310000000025,0:,,,,,,,,0
1104,BasicRequest,1,46800,46800,2944;-1;-1,10750;-1;-1,,,,,378.788334244266,6381.464,0:,,,,,,,,0
1362,BasicRequest,1,46800,46800,2944;-1;-1,3014;-1;-1,,,,,516.6024678743784,8318.949000000002,0:,,,,,,,,0
1488,BasicRequest,1,46800,46800,2944;-1;-1,3019;-1;-1,,,,,440.270118908874,6830.7,0:,,,,,,,,0
1522,BasicRequest,1,46800,46800,2944;-1;-1,3009;-1;-1,,,,,481.8503716010762,7822.094999999999,0:,,,,,,,,0
1570,BasicRequest,1,46800,46800,2944;-1;-1,3031;-1;-1,,,,,520.0667182697166,8370.995000000003,0:,,,,,,,,0
1578,BasicRequest,1,46800,46800,2944;-1;-1,2950;-1;-1,,,,,427.4991358974962,6532.039,0:,,,,,,,,0
1704,BasicRequest,1,46800,46800,2944;-1;-1,6422;-1;-1,,,,,491.1607616753548,7131.368,0:,,,,,,,,0
1782,BasicRequest,1,46800,46800,2944;-1;-1,6323;-1;-1,,,,,465.16294434901863,7187.44,0:,,,,,,,,0
1812,BasicRequest,1,46800,46800,2944;-1;-1,10075;-1;-1,,,,,4120.66312426313,76516.93999999999,0:,,,,,,,,0
1872,BasicRequest,1,46800,46800,2944;-1;-1,6318;-1;-1,,,,,2122.811768473596,49262.473999999995,0:,,,,,,,,0
1894,BasicRequest,1,46800,46800,2944;-1;-1,9175;-1;-1,,,,,1786.16907061062,36411.01699999999,0:,,,,,,,,0
2056,BasicRequest,1,46800,46800,2944;-1;-1,4286;-1;-1,,,,,5111.388714092991,118452.894,0:,,,,,,,,0
2152,BasicRequest,1,46800,46800,2944;-1;-1,4149;-1;-1,,,,,1185.0102422075665,18477.711,0:,,,,,,,,0
2164,BasicRequest,1,46800,46800,2944;-1;-1,4149;-1;-1,,,,,1185.0102422075665,18477.711,0:,,,,,,,,0
2204,BasicRequest,1,46800,46800,2944;-1;-1,4085;-1;-1,,,,,1527.8833110433388,25812.455,0:,,,,,,,,0
2256,BasicRequest,1,46800,46800,2944;-1;-1,4078;-1;-1,,,,,977.9008660558576,18531.831,0:,,,,,,,,0
2274,BasicRequest,1,46800,46800,2944;-1;-1,4175;-1;-1,,,,,1155.375486697779,21756.570999999996,0:,,,,,,,,0
2594,BasicRequest,1,46800,46800,2944;-1;-1,10540;-1;-1,,,,,2924.35461735004,63104.61700000001,0:,,,,,,,,0
2686,BasicRequest,1,46800,46800,2944;-1;-1,4789;-1;-1,,,,,4062.511905869083,81146.46100000002,0:,,,,,,,,0
2694,BasicRequest,1,46800,46800,2944;-1;-1,12725;-1;-1,,,,,10224.57567344348,223908.474,0:,,,,,,,,0
2764,BasicRequest,1,46800,46800,2944;-1;-1,4868;-1;-1,,,,,1135.8973674937824,24383.644,0:,,,,,,,,0
2788,BasicRequest,1,46800,46800,2944;-1;-1,4894;-1;-1,,,,,1244.5487421069813,22500.82,0:,,,,,,,,0
2854,BasicRequest,1,46800,46800,2944;-1;-1,4872;-1;-1,,,,,1334.345247217107,28075.559999999998,0:,,,,,,,,0
2350,BasicRequest,1,36900,36900,2944;-1;-1,10326;-1;-1,,,,,6997.742492024448,140434.00699999998,0:t_wait:787.2709317771951;t_drive:9348.287319087744;fare:14043,,,0,2,37687.27093177721,47035.55825086497,14043,0
2838,BasicRequest,1,45900,45900,2944;-1;-1,4854;-1;-1,,,,,1054.7546285889866,23173.27599999999,0:t_wait:19.712314345910272;t_drive:1124.0516713592078;fare:2317,,,0,4,45919.71231434591,47043.76398570513,2317,0
2530,BasicRequest,1,43200,43200,2944;-1;-1,6628;-1;-1,,,,,2248.511018674176,48065.850000000006,0:t_wait:929.2261924728955;t_drive:3145.1861667161284;fare:4806,,,0,6,44129.22619247291,47274.41235918906,4806,0
1979,BasicRequest,1,47460,47460,12392;-1;-1,2944;-1;-1,,,,,10720.80242938241,249034.83700000006,0:,,,,,,,,0
1973,BasicRequest,1,47520,47520,7580;-1;-1,2944;-1;-1,,,,,6704.024278152496,157121.473,0:,,,,,,,,0
2617,BasicRequest,1,47520,47520,10569;-1;-1,2944;-1;-1,,,,,7576.53839670998,165850.01300000004,0:,,,,,,,,0
2025,BasicRequest,1,47520,47520,7798;-1;-1,2944;-1;-1,,,,,7203.965997033141,170078.849,0:,,,,,,,,0
1967,BasicRequest,1,47580,47580,7711;-1;-1,2944;-1;-1,,,,,6383.681276013786,140322.539,0:,,,,,,,,0
2325,BasicRequest,1,47580,47580,7843;-1;-1,2944;-1;-1,,,,,5486.886017537764,119903.369,0:,,,,,,,,0
2503,BasicRequest,1,47580,47580,7998;-1;-1,2944;-1;-1,,,,,5494.660742894337,119134.74500000001,0:,,,,,,,,0
2509,BasicRequest,1,47580,47580,10941;-1;-1,2944;-1;-1,,,,,5118.453564601941,105550.175,0:,,,,,,,,0
1929,BasicRequest,1,47580,47580,3308;-1;-1,2944;-1;-1,,,,,3881.662140166199,89028.426,0:,,,,,,,,0
1989,BasicRequest,1,47580,47580,3354;-1;-1,2944;-1;-1,,,,,3464.8205472745685,71948.033,0:,,,,,,,,0
2943,BasicRequest,1,47640,47640,4923;-1;-1,2944;-1;-1,,,,,2618.992266158972,62290.64500000001,0:,,,,,,,,0
1919,BasicRequest,1,47640,47640,7460;-1;-1,2944;-1;-1,,,,,2663.4040651368205,56443.519,0:,,,,,,,,0
2011,BasicRequest,1,47640,47640,10231;-1;-1,2944;-1;-1,,,,,2754.9011560894087,49986.738000000005,0:,,,,,,,,0
141,BasicRequest,1,47640,47640,9309;-1;-1,2944;-1;-1,,,,,2635.2227668378655,52518.38600000001,0:,,,,,,,,0
2457,BasicRequest,1,47640,47640,12559;-1;-1,2944;-1;-1,,,,,2448.269822314728,53649.41100000001,0:,,,,,,,,0
1845,BasicRequest,1,47640,47640,3171;-1;-1,2944;-1;-1,,,,,2077.248750078596,41268.163,0:,,,,,,,,0
1821,BasicRequest,1,47640,47640,3105;-1;-1,2944;-1;-1,,,,,2047.2198312212167,44733.561,0:,,,,,,,,0
241,BasicRequest,1,47640,47640,10907;-1;-1,2944;-1;-1,,,,,1895.071123985063,38421.545999999995,0:,,,,,,,,0
2165,BasicRequest,1,47640,47640,6603;-1;-1,2944;-1;-1,,,,,1357.2505550486105,26402.429,0:,,,,,,,,0
2909,BasicRequest,1,47640,47640,4951;-1;-1,2944;-1;-1,,,,,1799.5970441123773,32809.02099999999,0:,,,,,,,,0
2205,BasicRequest,1,47640,47640,4085;-1;-1,2944;-1;-1,,,,,1526.8457267854053,25785.518000000004,0:,,,,,,,,0
2215,BasicRequest,1,47640,47640,4085;-1;-1,2944;-1;-1,,,,,1526.8457267854053,25785.518000000004,0:,,,,,,,,0
2311,BasicRequest,1,47640,47640,4091;-1;-1,2944;-1;-1,,,,,1072.6926418309508,16879.046000000002,0:,,,,,,,,0
2129,BasicRequest,1,47640,47640,7003;-1;-1,2944;-1;-1,,,,,1256.8505773708016,22773.595999999998,0:,,,,,,,,0
2161,BasicRequest,1,47640,47640,4149;-1;-1,2944;-1;-1,,,,,1186.9811788127922,18690.023999999998,0:,,,,,,,,0
2069,BasicRequest,1,47640,47640,4189;-1;-1,2944;-1;-1,,,,,894.5725002914795,17251.868,0:,,,,,,,,0
2081,BasicRequest,1,47640,47640,4189;-1;-1,2944;-1;-1,,,,,894.5725002914795,17251.868,0:,,,,,,,,0
1159,BasicRequest,1,47640,47640,9947;-1;-1,2944;-1;-1,,,,,734.4767280738959,12753.966999999997,0:,,,,,,,,0
1533,BasicRequest,1,47640,47640,3009;-1;-1,2944;-1;-1,,,,,481.793148003865,7821.142,0:,,,,,,,,0
485,BasicRequest,1,47640,47640,10047;-1;-1,2944;-1;-1,,,,,414.2583259144746,5629.360000000001,0:,,,,,,,,0
1115,BasicRequest,1,47640,47640,10750;-1;-1,2944;-1;-1,,,,,407.1282308482329,5973.976000000001,0:,,,,,,,,0
1123,BasicRequest,1,47640,47640,10750;-1;-1,2944;-1;-1,,,,,407.1282308482329,5973.976000000001,0:,,,,,,,,0
1131,BasicRequest,1,47640,47640,10750;-1;-1,2944;-1;-1,,,,,407.1282308482329,5973.976000000001,0:,,,,,,,,0
1217,BasicRequest,1,47640,47640,10017;-1;-1,2944;-1;-1,,,,,554.1076300054582,8621.367,0:,,,,,,,,0
1567,BasicRequest,1,47640,47640,3031;-1;-1,2944;-1;-1,,,,,522.0376548749421,8583.308,0:,,,,,,,,0
1731,BasicRequest,1,47640,47640,6422;-1;-1,2944;-1;-1,,,,,513.3269872774167,8363.664999999999,0:,,,,,,,,0
1785,BasicRequest,1,47640,47640,6323;-1;-1,2944;-1;-1,,,,,inf,inf,0:,,,,,,,,0
549,BasicRequest,1,47640,47640,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:,,,,,,,,0
557,BasicRequest,1,47640,47640,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:,,,,,,,,0
575,BasicRequest,1,47640,47640,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:,,,,,,,,0
577,BasicRequest,1,47640,47640,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:,,,,,,,,0
787,BasicRequest,1,47640,47640,9939;-1;-1,2944;-1;-1,,,,,467.5412290086855,8034.595999999999,0:,,,,,,,,0
875,BasicRequest,1,47640,47640,10053;-1;-1,2944;-1;-1,,,,,694.1199287876337,12039.505,0:,,,,,,,,0
1449,BasicRequest,1,47640,47640,3015;-1;-1,2944;-1;-1,,,,,518.6047215876927,8531.738000000001,0:,,,,,,,,0
1459,BasicRequest,1,47640,47640,3015;-1;-1,2944;-1;-1,,,,,518.6047215876927,8531.738000000001,0:,,,,,,,,0
1463,BasicRequest,1,47640,47640,3015;-1;-1,2944;-1;-1,,,,,518.6047215876927,8531.738000000001,0:,,,,,,,,0
1587,BasicRequest,1,47640,47640,2950;-1;-1,2944;-1;-1,,,,,418.44447833296726,6394.414000000001,0:,,,,,,,,0
1609,BasicRequest,1,47640,47640,2950;-1;-1,2944;-1;-1,,,,,418.44447833296726,6394.414000000001,0:,,,,,,,,0
509,BasicRequest,1,47640,47640,10060;-1;-1,2944;-1;-1,,,,,427.3237435185241,6064.819,0:,,,,,,,,0
343,BasicRequest,1,47640,47640,10118;-1;-1,2944;-1;-1,,,,,314.12107389484066,4242.49,0:,,,,,,,,0
535,BasicRequest,1,47640,47640,2848;-1;-1,2944;-1;-1,,,,,548.3918879177231,9087.330999999998,0:,,,,,,,,0
619,BasicRequest,1,47640,47640,6858;-1;-1,2944;-1;-1,,,,,inf,inf,0:,,,,,,,,0
58,BasicRequest,1,47700,47700,2944;-1;-1,11210;-1;-1,,,,,9728.497655781563,218037.15199999994,0:,,,,,,,,0
116,BasicRequest,1,47700,47700,2944;-1;-1,9638;-1;-1,,,,,1477.9052870649589,25427.464,0:,,,,,,,,0
136,BasicRequest,1,47700,47700,2944;-1;-1,9613;-1;-1,,,,,8181.2922995005665,189918.947,0:,,,,,,,,0
174,BasicRequest,1,47700,47700,2944;-1;-1,6784;-1;-1,,,,,5189.929421450175,124049.563,0:,,,,,,,,0
214,BasicRequest,1,47700,47700,2944;-1;-1,9849;-1;-1,,,,,1713.2145394045674,35537.001000000004,0:,,,,,,,,0
430,BasicRequest,1,47700,47700,2944;-1;-1,2947;-1;-1,,,,,97.2377991103385,1400.554,0:,,,,,,,,0
472,BasicRequest,1,47700,47700,2944;-1;-1,10119;-1;-1,,,,,369.4856310679246,5202.864,0:,,,,,,,,0
602,BasicRequest,1,47700,47700,2944;-1;-1,5899;-1;-1,,,,,139.11463541885973,2196.2509999999997,0:,,,,,,,,0
606,BasicRequest,1,47700,47700,2944;-1;-1,2941;-1;-1,,,,,255.94512657425173,3461.397,0:,,,,,,,,0
706,BasicRequest,1,47700,47700,2944;-1;-1,10054;-1;-1,,,,,631.167291746579,10396.712,0:,,,,,,,,0
714,BasicRequest,1,47700,47700,2944;-1;-1,10054;-1;-1,,,,,631.167291746579,10396.712,0:,,,,,,,,0
726,BasicRequest,1,47700,47700,2944;-1;-1,10066;-1;-1,,,,,504.71639808156476,7932.165,0:,,,,,,,,0
808,BasicRequest,1,47700,47700,2944;-1;-1,9939;-1;-1,,,,,452.3155588328448,6994.254000000002,0:,,,,,,,,0
1058,BasicRequest,1,47700,47700,2944;-1;-1,10105;-1;-1,,,,,786.44280862089,11826.562999999998,0:,,,,,,,,0
1080,BasicRequest,1,47700,47700,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:,,,,,,,,0
1088,BasicRequest,1,47700,47700,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:,,,,,,,,0
1152,BasicRequest,1,47700,47700,2944;-1;-1,9947;-1;-1,,,,,1098.967608177677,21357.259,0:,,,,,,,,0
1168,BasicRequest,1,47700,47700,2944;-1;-1,10077;-1;-1,,,,,683.7305003670747,10172.905999999997,0:,,,,,,,,0
1222,BasicRequest,1,47700,47700,2944;-1;-1,10017;-1;-1,,,,,481.0658522088148,7239.654,0:,,,,,,,,0
1298,BasicRequest,1,47700,47700,2944;-1;-1,9947;-1;-1,,,,,1098.967608177677,21357.259,0:,,,,,,,,0
1300,BasicRequest,1,47700,47700,2944;-1;-1,9947;-1;-1,,,,,1098.967608177677,21357.259,0:,,,,,,,,0
1416,BasicRequest,1,47700,47700,2944;-1;-1,3013;-1;-1,,,,,643.2807026450822,10161.131000000001,0:,,,,,,,,0
1476,BasicRequest,1,47700,47700,2944;-1;-1,3015;-1;-1,,,,,513.5186794049223,8271.469000000003,0:,,,,,,,,0
1556,BasicRequest,1,47700,47700,2944;-1;-1,3031;-1;-1,,,,,520.0667182697166,8370.995000000003,0:,,,,,,,,0
1598,BasicRequest,1,47700,47700,2944;-1;-1,2950;-1;-1,,,,,427.4991358974962,6532.039,0:,,,,,,,,0
1618,BasicRequest,1,47700,47700,2944;-1;-1,2950;-1;-1,,,,,427.4991358974962,6532.039,0:,,,,,,,,0
1654,BasicRequest,1,47700,47700,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
1666,BasicRequest,1,47700,47700,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
